Date,Open,High,Low,Close,Volume
2018-03-16,5.547287672555588,5.617048746558285,5.485277993267343,5.536952972412109,57891900
2018-03-19,5.49561303171683,5.51886672239731,5.389679770976468,5.407765865325928,42218400
2018-03-20,5.472360724315729,5.531786618716548,5.454274625394544,5.467193126678467,30106800
2018-03-21,5.490444658774885,5.707478745887651,5.477526162583738,5.6971435546875,53106300
2018-03-22,5.648055379044057,5.694562774446243,5.575710486995184,5.61188268661499,50033300
2018-03-23,5.58346195140119,5.712648943388746,5.562792052395551,5.61963415145874,52815800
2018-03-26,5.702313634320099,5.735902527543488,5.642887737459341,5.691978931427002,30174900
2018-03-27,5.720399385124538,5.730734580196586,5.5214518080798705,5.5395379066467285,43568100
2018-03-28,5.4930299165196095,5.531785908202713,5.423268835804521,5.477527618408203,38539300
2018-03-29,5.49302949938862,5.570541476868704,5.485278104516958,5.531785488128662,34318800
2018-04-02,5.518866163169613,5.544703156588427,5.366425536515126,5.4000139236450195,37275000
2018-04-03,5.454273984407787,5.4749438797184755,5.338005515279427,5.350924015045166,39245800
2018-04-04,5.247574665553234,5.322503345874493,5.195900172429886,5.265660762786865,58475700
2018-04-05,5.464608669281006,5.511116056792966,5.433604072812483,5.464608669281006,88599000
2018-04-06,5.420684138544209,5.498196601867676,5.38192815328702,5.498196601867676,47908900
2018-04-09,5.5369530816134915,5.539536879902601,5.304416656494141,5.304416656494141,44248900
2018-04-10,5.402598818278411,5.557623274306617,5.363842827473649,5.529201984405518,58545100
2018-04-11,5.5162827592835075,5.658388204473543,5.51111516310701,5.6325507164001465,62378300
2018-04-12,5.629967095266608,5.668723078797852,5.601545810699463,5.601545810699463,36238700
2018-04-13,5.59121179497075,5.617049287029209,5.441354932402691,5.477527618408203,43347800
2018-04-16,5.438771922037672,5.487863114781536,5.322503930140196,5.327671527862549,48474200
2018-04-17,5.348340388930549,5.446522262572139,5.327670494858155,5.433603763580322,36570400
2018-04-18,5.5162827592835075,5.650637303017891,5.505947566930511,5.6325507164001465,65237400
2018-04-19,5.702311995337123,5.7875753641377425,5.666139806394167,5.73590087890625,62475200
2018-04-20,5.699728755358869,5.80307822875253,5.6583889660014055,5.777241230010986,61494800
2018-04-23,5.707479049680458,5.808244705200195,5.668723066235103,5.808244705200195,37023300
2018-04-24,5.8392516651635225,5.8831752586069666,5.743653081971596,5.787576675415039,46710300
2018-04-25,5.686811078582936,5.717815678681255,5.598963890288975,5.614466190338135,68160600
2018-04-26,5.684225737374013,5.847001075744629,5.676474343048136,5.847001075744629,56674700
2018-04-27,5.901258936605944,5.924512623173674,5.854751563470484,5.867670059204102,37858300
2018-04-30,5.87283957537919,5.947768255005447,5.847002082652578,5.934849262237549,23681500
2018-05-02,5.8573376163636715,5.924514904222847,5.815997822728673,5.839251518249512,31778100
2018-05-03,5.823749799217632,5.849586803207441,5.676476215305703,5.8004961013793945,48855700
2018-05-04,5.800494696731138,5.8495853866713805,5.753987312316894,5.7539873123168945,33599400
2018-05-07,5.831498193210556,5.986522614467802,5.810828303230193,5.852168083190918,47815100
2018-05-08,5.958103281021204,5.981356976461149,5.818581601190744,5.919347286224365,81198700
2018-05-09,6.020112100910413,6.4076729784662545,5.999442207153134,6.402505874633789,118032300
2018-05-10,6.495520370705528,6.84432527091199,6.438678284145107,6.653128623962402,126907200
2018-05-11,6.673799498344726,6.7978188833096675,6.5678662120860185,6.573033809661865,72996400
2018-05-14,6.678966546925279,6.84174191471086,6.668631352623115,6.7797322273254395,66938700
2018-05-15,6.808152670748454,6.950258125036668,6.689300415125056,6.921837329864502,75230200
2018-05-16,6.94250919126326,7.113035981876551,6.9347577943047405,7.0768632888793945,64486500
2018-05-17,7.0665263561366425,7.131119831982847,6.580783141800079,6.704802989959717,112487000
2018-05-18,6.46193158018928,6.761645277846538,6.449012588939925,6.627290725708008,83206900
2018-05-21,6.7435600898938715,6.792651277625775,6.443846351926072,6.472267150878906,75971900
2018-05-22,6.423078309808623,6.5473462245958896,6.252210482495322,6.397189140319824,88109900
2018-05-23,6.272921724991245,6.337644401874262,6.0243868827819815,6.024386882781982,74622500
2018-05-24,5.190758053593459,5.371981731200054,5.087201878016032,5.1985249519348145,240343800
2018-05-25,5.346092885261113,5.506605337402141,5.089791150125214,5.126035690307617,131188100
2018-05-28,4.97069975795915,4.97069975795915,4.377840042114258,4.377840042114258,134504900
2018-05-29,4.660032436787202,5.032835169992724,4.556476259173114,4.9965901374816895,181509800
2018-05-30,4.761000311687839,5.170047640610838,4.693688663410019,4.913745880126953,125430000
2018-06-01,5.0639016018862275,5.113090969730991,3.857471063215309,4.18367338180542,216954700
2018-06-04,4.476220214370515,4.566831559766843,4.414086014963321,4.53835391998291,93547600
2018-06-05,4.494341697353861,4.60825322415516,4.2949957847595215,4.2949957847595215,67006400
2018-06-06,4.263929032560015,4.318296328444912,4.108594783236652,4.227684497833252,69496800
2018-06-07,4.142250446248169,4.183672911207072,3.86523752666248,4.0801167488098145,118752700
2018-06-08,4.093060579434752,4.191439039100632,3.8988926254119844,3.9480817317962646,91461500
2018-06-11,4.012805251595502,4.090472499392954,3.917015736507681,3.9895050525665283,44872500
2018-06-12,4.007627197164407,4.0594055253757775,3.945493499587602,4.0024495124816895,69592600
2018-06-13,3.9920941697237082,4.01280540366827,3.8160484342975503,3.9273715019226074,72301200
2018-06-14,3.9687940426846966,4.025750060526731,3.8963047225477188,3.9092493057250977,57324600
2018-06-15,3.8911272046286083,3.901482822893124,3.74614854892539,3.875593900680542,75239300
2018-06-18,3.8238144632456987,3.8548813071026635,3.7539138793945312,3.7539138793945312,47363800
2018-06-19,3.691781792520719,4.069762260360669,3.6684815878001675,3.9920949935913086,97301500
2018-06-20,4.100828796062818,4.266518688818543,4.090473177765586,4.19661808013916,88397300
2018-06-21,4.165551015668167,4.225095752627766,3.9092493057250977,3.9092493057250977,67884300
2018-06-22,3.989504821111332,4.059405414142898,3.885948661320895,3.911837577819824,52184500
2018-06-25,3.9351393568507222,4.0878849390961465,3.8988948098077127,4.064584732055664,60347200
2018-06-26,4.116361458536419,4.1733177206408465,4.020571942491193,4.15260648727417,59595900
2018-06-27,4.168139809113931,4.395963377254945,4.15778394548287,4.284640312194824,78095000
2018-06-28,4.328651132599629,4.419262951372202,4.227683945455876,4.297584533691406,94960700
2018-06-29,4.36230833477665,4.450331211090088,4.331241233926983,4.450331211090088,75735100
2018-07-02,4.398553515625955,4.525409916152314,4.375253310040002,4.522820949554443,54545600
2018-07-03,4.592720904358949,4.631554410140129,4.520231331451214,4.530587196350098,57456700
2018-07-04,4.499518694400073,4.776532068651721,4.463274166129338,4.559063911437988,54211000
2018-07-05,4.815365441445177,4.8671432671327555,4.569419164596568,4.623786449432373,76084700
2018-07-06,4.652264273987621,4.683331365726416,4.569419354410395,4.644497871398926,33878700
2018-07-10,4.748053802449902,4.750642767791926,4.543529984581818,4.595308303833008,70886200
2018-07-11,4.527997782570319,4.680743318167505,4.478808416752216,4.507286548614502,85806300
2018-07-12,4.561653675414812,4.665209841312959,4.535764510491587,4.647087574005127,49397900
2018-07-13,4.657442845091996,4.706632208025229,4.603076044319533,4.688509941101074,44951900
2018-07-16,4.647087183713821,4.654853586882193,4.5564753609900555,4.628964424133301,62798900
2018-07-17,4.6056654201311265,4.7635883986675305,4.584953691751498,4.735110759735107,40884300
2018-07-18,4.724754344316914,4.763587842908519,4.644498381388301,4.672976016998291,40643800
2018-07-19,4.6186102478202695,4.763588905334473,4.592721078386881,4.763588905334473,60404900
2018-07-20,4.9629342900886355,5.043190261570721,4.900800586961075,4.994001388549805,98035200
2018-07-23,4.9965900355697865,5.0406014718824546,4.973289834357504,4.986234664916992,35231500
2018-07-24,5.066490619951708,5.1441581216290775,5.056135249338268,5.0897908210754395,39934600
2018-07-25,5.1260341664845335,5.177812488891318,5.0768453033722345,5.16745662689209,48759900
2018-07-26,5.164869983631539,5.164869983631539,5.0147133880477,5.025068759918213,48144300
2018-07-27,5.0742575304238775,5.128624337313072,5.06131269988255,5.118268966674805,36509400
2018-07-30,5.164868702175697,5.203702201196133,5.100146039210061,5.149334907531738,37053900
2018-07-31,5.079434645339271,5.123446074508584,5.040600653758624,5.105323314666748,38641200
2018-08-01,5.071669113232764,5.180403232574463,5.0587247750852375,5.180403232574463,39141700
2018-08-02,5.175225737041647,5.379749654857323,5.164870364407691,5.283959865570068,69008900
2018-08-03,5.540261310094884,5.579094819341897,5.460005325145076,5.465183258056641,86908000
2018-08-06,5.4755377470159585,5.558382685060707,5.431526311955338,5.4470601081848145,44528300
2018-08-07,5.5221381080293375,5.555793678692666,5.325381134703938,5.361625671386719,69136700
2018-08-08,5.3875141978683825,5.454825824994678,5.208880007896961,5.214057445526123,58211500
2018-08-09,5.245125005124743,5.2684252048024725,5.126035040794709,5.265836238861084,51253100
2018-08-10,5.203702445956376,5.216646781640457,5.012123413822388,5.0716681480407715,61789800
2018-08-13,5.048367810752192,5.188169002532959,4.98882307816175,5.188169002532959,58306700
2018-08-14,5.263434373822217,5.271220202262936,5.120688080375041,5.185572624206543,55180600
2018-08-15,5.097330489550339,5.105116814372029,4.944202899932861,4.944202899932861,65651700
2018-08-16,5.01427750170959,5.022063825232292,4.8715317023352265,4.918248653411865,51201600
2018-08-17,4.8663410655694,4.894890424896947,4.775502600006142,4.791074752807617,68328400
2018-08-20,4.767717855530798,4.804053052008564,4.695046967545342,4.765122413635254,56315600
2018-08-21,4.741762971587286,4.8092429621196455,4.580849071851684,4.5990166664123535,68735300
2018-08-22,4.593827225401393,4.770312819668051,4.580850015876687,4.762526988983154,56623700
2018-08-23,4.762526139095353,4.806647653545876,4.640542866481051,4.658710956573486,56284100
2018-08-24,4.762527075483062,4.785885558021857,4.684665302010435,4.749549865722656,37893000
2018-08-27,4.778098623744749,4.868937100380897,4.749549260937135,4.855959892272949,35428000
2018-08-28,4.868937631936109,4.8922961140506525,4.759931547078214,4.762526988983154,38079200
2018-08-29,4.801456265680037,5.0116820500555255,4.7884795548657895,5.009086608886719,71434300
2018-08-30,4.970157197150691,5.071377447374219,4.848174402557612,4.879318714141846,63981900
2018-08-31,4.918249159393276,5.042827378394191,4.907867393628281,4.998705863952637,75767400
2018-09-03,4.928631288453433,4.964966484899043,4.8689376099985235,4.93122673034668,25401600
2018-09-04,4.964965561897204,4.980538210361685,4.832601515157943,4.840387344360352,39759800
2018-09-05,4.8170291908187215,4.879318303778419,4.731381598620405,4.866341590881348,53967300
2018-09-06,4.9286298751831055,4.93641619863014,4.796265346762196,4.9286298751831055,54304300
2018-09-10,5.024659783335287,5.0869488928357445,4.944202583746088,4.998705863952637,58578100
2018-09-11,4.89748579825745,4.902676185766058,4.783288857561372,4.801456451416016,56495200
2018-09-12,4.881912972002375,4.988323584997036,4.837791462099971,4.918248653411865,59695700
2018-09-13,4.9390125390742,4.964965965230352,4.832601907738387,4.855959892272949,36808700
2018-09-14,4.879318236009226,4.920844310738932,4.796266086549813,4.876723289489746,55756300
2018-09-17,4.835197243407442,5.05840029052607,4.835197243407442,5.035041809082031,71289500
2018-09-18,5.060993583114059,5.2556471824646005,5.053207260929345,5.2556471824646,72959100
2018-09-19,5.172595913452157,5.31015082955588,5.146641996913599,5.185572624206543,60563700
2018-09-20,5.258243639524646,5.281602115563895,5.125879106978831,5.157023906707764,56206900
2018-09-21,5.2296943830835225,5.268625012232073,5.177787042562057,5.2270989418029785,58517300
2018-09-24,5.242673232679953,5.297176031564595,5.1700023391371355,5.190765380859375,54332900
2018-09-25,5.112903043485453,5.229694943445358,5.068781527048193,5.211527347564697,54462300
2018-09-26,5.25305229821248,5.268624449201825,5.182976876215797,5.240075588226318,60060800
2018-09-27,5.3205337621164634,5.569690227508545,5.3127474369367516,5.569690227508545,104177300
2018-09-28,5.484042694727178,5.694269021766673,5.455493825461118,5.473661422729492,91254600
2018-10-01,5.515187155632746,5.543736518142049,5.398394759030929,5.450302600860596,56540400
2018-10-02,5.709840531610333,5.922661781311035,5.683886612006136,5.922661781311035,127231800
2018-10-03,6.5533397009832255,6.597461215800941,6.0887660746655365,6.174414157867432,152189200
2018-10-04,6.086170804031048,6.363876590431414,6.02388120228777,6.234107494354248,99743300
2018-10-05,6.356091830861764,6.382045755471122,6.140675098154989,6.218536376953125,104693400
2018-10-08,6.991960562056979,6.999746392702693,6.683109907342296,6.903717517852783,188109000
2018-10-09,6.872574272768483,7.007534311651951,6.820666908218712,6.960817337036133,90128800
2018-10-10,6.8284501090980285,6.84921314592232,6.657154931540165,6.760970115661621,82688000
2018-10-11,6.890737868389171,6.942645697786389,6.504026073972116,6.563720226287842,119307500
2018-10-15,6.722037966994384,6.779136676652027,6.631199515745189,6.688298225402832,92331900
2018-10-16,6.799902600700448,6.93745756149292,6.771353233729959,6.93745756149292,74144800
2018-10-17,6.862190706455961,6.911502612057565,6.815473747439814,6.864786148071289,80990300
2018-10-18,6.823258279537649,6.836234989174903,6.670130729675293,6.670130729675293,56268900
2018-10-19,6.8232599061683565,6.836236618899193,6.670132319801157,6.727230548858643,61858300
2018-10-22,6.818066711873479,6.903714273941796,6.818066711873479,6.885546684265137,63678000
2018-10-23,6.78692237386275,6.872569941673288,6.698679365205865,6.799899578094482,77457300
2018-10-24,6.854404575735603,7.004936728478748,6.664941787719726,6.664941787719727,93377100
2018-10-25,6.794711385100901,6.914098741096631,6.667537703485046,6.8310465812683105,79732200
2018-10-26,6.916693699291494,7.163255214691162,6.779138754831158,7.163255214691162,110184900
2018-10-29,6.942646985143833,7.077606970578089,6.740207006992447,6.856999397277832,160890100
2018-10-30,6.929670799243663,7.267070293426514,6.856999918098642,7.267070293426514,107525500
2018-10-31,7.334548907588088,7.352716500689512,7.085392001402001,7.168444633483887,84131500
2018-11-01,7.204781236525343,7.272261234907735,7.036081488084304,7.0905842781066895,98037100
2018-11-05,7.137300485303729,7.308595657348632,7.11394200774944,7.308595657348633,60389900
2018-11-06,7.085393580383879,7.3449318140247515,7.004936866563579,7.056844711303711,95344400
2018-11-07,7.165850693054631,7.176231964845384,6.8154739833362,6.825855255126953,95817100
2018-11-08,6.9556238356639355,7.015318000235333,6.579293727874756,6.579293727874756,119096300
2018-11-09,6.540362475898694,6.675321956203865,6.405402500563718,6.607841968536377,94206400
2018-11-12,6.62860712199086,6.727231438870843,6.563722559692734,6.574103832244873,63162600
2018-11-13,6.571507616168036,6.571507616168036,6.2159405338799925,6.291206359863281,112776300
2018-11-14,6.291206049826398,6.537767543373338,6.205558461704906,6.514409065246582,104423900
2018-11-16,6.58967576770802,6.758376020052405,6.532577533010325,6.696086406707764,100628900
2018-11-19,6.6337965180735825,6.823259787855651,6.600056768540525,6.747993469238281,79946400
2018-11-21,6.514407539514589,6.61303181681678,6.4910490668585945,6.5325751304626465,77228100
2018-11-22,6.58729871721001,6.6081445787801085,6.532578019960663,6.553423881530762,31253600
2018-11-23,6.423137560018635,6.462223490999583,6.2563706560974826,6.35017728805542,77961200
2018-11-26,6.462221021549002,6.5117301136080785,6.266790944320652,6.318905830383301,62111600
2018-11-27,6.350175377046792,6.6967380555919425,6.324117931899641,6.652440547943115,90759000
2018-11-28,6.644623719106006,6.741036125084804,6.527365454672935,6.613354682922363,92811300
2018-11-29,6.503912175261486,6.64462205739187,6.48306632202043,6.558632850646973,65584300
2018-11-30,6.543000252423606,6.660258020410567,6.532577074644602,6.634200572967529,90874500
2018-12-03,6.853082023951978,6.913014299440886,6.722795289679093,6.759275913238525,90530000
2018-12-04,6.84005281376073,6.860898669122491,6.602931022644043,6.602931022644043,66867500
2018-12-05,6.636805688876908,6.7019490523221235,6.501307870634221,6.660257339477539,54183300
2018-12-06,6.511731471228956,6.545606303333504,6.334541418079135,6.407502174377441,99037200
2018-12-07,6.389261464848125,6.636805957766533,6.371021401865177,6.454404830932617,87994700
2018-12-10,6.454405150205913,6.488279483563521,6.107842445373534,6.107842445373535,73871100
2018-12-11,6.2329186333417885,6.272004562035328,6.011431041405663,6.0687575340271,64017600
2018-12-12,6.186014491465356,6.22770620942096,6.045305067616314,6.071362018585205,63296400
2018-12-13,6.068756016130006,6.110447729242596,5.982766298705313,6.086996078491211,61946100
2018-12-14,6.014035339137462,6.079178703078294,5.982766305763915,6.006217956542969,45231700
2018-12-17,6.050516098300951,6.063545070657864,5.941075215525274,5.959315776824951,53832000
2018-12-18,5.935863913080207,5.941075004833691,5.732616424560546,5.732616424560547,74740000
2018-12-19,5.862904345051626,6.006219585795509,5.748251854253784,5.797760963439941,171157500
2018-12-20,5.813394477029869,5.816000271594743,5.563244162855877,5.599724292755127,141767000
2018-12-21,5.576273376698282,5.727406002432003,5.5371874470611155,5.615359306335449,90384300
2018-12-26,5.549743211975315,5.843537330627441,5.503922096751621,5.843537330627441,77104200
2018-12-27,5.800411022785283,5.924397254350801,5.735722487086042,5.840841293334961,74083700
2018-12-28,5.959437992011293,6.153503624927555,5.951351731186046,6.113073348999023,61634700
2019-01-02,6.078031119193352,6.52276552985029,6.0052568554646575,6.485030174255371,104534800
2019-01-03,6.45807835750833,6.689879340036524,6.414952665051755,6.6440582275390625,95206400
2019-01-04,6.697965187652406,6.722223452427589,6.595541288801905,6.6629252433776855,72119800
2019-01-07,6.697964626325937,6.9863678454846925,6.657534359788503,6.7680439949035645,121711900
2019-01-08,6.8462098325412954,6.851600672409541,6.676402489481869,6.727613925933838,68761800
2019-01-09,6.8192579431482985,6.8731653278296685,6.778827661686732,6.867774486541748,70177600
2019-01-10,6.80847692489624,6.8489072072498764,6.757264959728871,6.80847692489624,54763700
2019-01-11,6.778827260527545,6.789608942465347,6.695271281905148,6.735701560974121,53980700
2019-01-14,6.689879361799277,6.762654160843542,6.646753669202411,6.697965621948242,46577300
2019-01-15,6.692575454711913,6.7707411017141625,6.657536018741192,6.692575454711914,53731500
2019-01-16,6.684488577275303,6.711442263897141,6.646753724464017,6.689879417419434,40425000
2019-01-17,6.67101073501454,6.819255212375377,6.652143312161202,6.781520366668701,50359400
2019-01-18,6.856992638080146,6.889336654402385,6.8138669402512475,6.846210956573486,67021300
2019-01-21,6.8219502750003995,6.881248474121094,6.765348009401943,6.881248474121094,45336500
2019-01-22,6.808474581964812,6.873163114289806,6.743786049639817,6.773434638977051,61307000
2019-01-23,6.827342996695039,6.883945792002128,6.7815218820555225,6.854296684265137,52931600
2019-01-24,6.846210098642251,6.8839454650878915,6.824647252429945,6.883945465087891,40109000
2019-01-28,6.816563269854186,6.881251825226006,6.668318213957192,6.6764044761657715,65079900
2019-01-29,6.8057797492058425,6.88933571307021,6.7680448972862175,6.8381242752075195,59419200
2019-01-30,6.956719958195983,6.989064485533026,6.865077730522985,6.905508518218994,62607500
2019-01-31,6.972892875693434,6.997150629953033,6.889336389525955,6.8947272300720215,63253600
2019-02-01,6.873164712866398,6.967502370568653,6.838125275827839,6.9540252685546875,47957400
2019-02-04,6.964805961631697,7.040276179901579,6.900117423442713,7.016017913818359,53874900
2019-02-05,6.9836745960205855,7.034886557068167,6.956720905253495,7.029495716094971,40989100
2019-02-06,6.954024584355698,6.964806264906072,6.824647502344155,6.870468616485596,64527000
2019-02-07,6.900116672304635,6.96750062317851,6.646752873071212,6.762653350830078,55614100
2019-02-08,6.6844878427678385,6.813865421516583,6.6656204184353935,6.773434638977051,40153900
2019-02-11,6.784217348042965,6.784217348042965,6.614409989172484,6.695270538330078,39617300
2019-02-12,6.8246484424003295,6.967502644777187,6.800390171919375,6.932462692260742,72467200
2019-02-13,7.013322335275578,7.064533772205904,6.967501224165061,7.0214080810546875,69042200
2019-02-14,7.053752744993768,7.263990879058838,7.007931632983387,7.263990879058838,81125500
2019-02-15,7.239732938502892,7.282858632439715,7.1993021506006505,7.234342098236084,63841800
2019-02-18,7.16695840615238,7.220865782645806,7.118441870128065,7.212779521942139,43379000
2019-02-19,7.239732675576574,7.385281758802718,7.234341835505545,7.3798909187316895,58041900
2019-02-20,7.412233309783033,7.455358989730241,7.242426009253231,7.288247108459473,55114500
2019-02-21,7.325982446868319,7.409538393171968,7.228949403355247,7.385280132293701,46559400
2019-02-22,7.425712710752852,7.466143500887064,7.31250762939453,7.312507629394531,36602000
2019-02-25,7.2774666946220625,7.285552953802747,7.177738221121942,7.196606159210205,54190800
2019-02-26,7.212780266312056,7.3152036753012055,7.161568304768034,7.164263725280762,46504200
2019-02-27,7.234342238631604,7.344851895751705,7.17773944292928,7.299030780792236,49131400
2019-02-28,7.471534737907611,7.479620999739695,7.16965482689459,7.293641090393066,93065100
2019-03-01,7.315201542601097,7.344850645498193,7.177738221121942,7.196606159210205,41978700
2019-03-06,7.1561767252141575,7.21277952194214,7.134613877436556,7.212779521942139,18423400
2019-03-07,7.223557487558865,7.253206582900713,7.140001553712018,7.2154717445373535,32835300
2019-03-08,7.1400034274259285,7.210082798561744,7.067228636542727,7.1885199546813965,49564400
2019-03-11,7.282858464703856,7.487705763235215,7.280163044632531,7.47961950302124,66742800
2019-03-12,7.490402342388751,7.536222948395219,7.344852720607411,7.41223669052124,64287300
2019-03-13,7.436491757940519,7.582040802935373,7.417624336746619,7.573955059051514,61057200
2019-03-14,7.587433899468106,7.600911000116189,7.522745358653781,7.598215579986572,42777800
2019-03-15,7.590129245376519,7.6521223654550194,7.576652658959043,7.614387512207031,61041100
2019-03-18,7.641341148106551,7.759937061363785,7.617082881438053,7.7464599609375,91920600
2019-03-19,7.776110449140722,7.95130867301448,7.708726477335515,7.870448112487793,69423600
2019-03-20,7.870450081181327,7.9782643602182555,7.789588986329354,7.8084564208984375,68878000
2019-03-21,7.77341294705307,7.808452376805585,7.5254399766468465,7.697942733764648,80121300
2019-03-22,7.530834030058941,7.584740907613229,7.277470111846924,7.277470111846924,104731100
2019-03-25,7.231646295644032,7.436493588059633,7.2289508756531795,7.369109630584717,104772900
2019-03-26,7.476922589422902,7.730286370430665,7.471531750357081,7.716809272766113,91549100
2019-03-27,7.603605514702098,7.603605514702098,7.369109630584717,7.369109630584717,66415400
2019-03-28,7.344851324346409,7.563175201416016,7.263990781461011,7.563175201416016,69412700
2019-03-29,7.668294524085584,7.689857369794943,7.47692381857858,7.563175201416016,51587400
2019-04-01,7.654816531494654,7.660207370818008,7.511962888116906,7.54700231552124,42289800
2019-04-02,7.584738489292676,7.627864183225491,7.509268781959662,7.625169277191162,38460600
2019-04-03,7.689856941743588,7.6979426871227625,7.423016548156738,7.423016548156738,55120900
2019-04-04,7.485010296914926,7.673685073852539,7.377196065222176,7.673685073852539,52248100
2019-04-05,7.69255507690909,7.786892233623961,7.6036077335511605,7.757243633270264,54708900
2019-04-08,7.83271157566308,7.921658384674885,7.811148728451092,7.883923530578613,55270000
2019-04-09,7.82462643402593,7.881228719545057,7.727593357023003,7.859665870666504,43863700
2019-04-10,7.964785892141927,7.970176733696761,7.757243633270265,7.757243633270264,62005200
2019-04-11,7.735677579048764,7.735677579048764,7.511962888116906,7.54700231552124,56126400
2019-04-12,7.134613776014949,7.269381701233886,6.892031613440629,6.962110996246338,227307600
2019-04-15,7.102269286789381,7.164262404859673,6.886640312403129,6.9890642166137695,117567200
2019-04-16,6.994455079211642,7.293639504563379,6.908203180719589,7.20199728012085,95149300
2019-04-17,7.3098134186958506,7.3691111282496085,7.067230711205701,7.210084915161133,103988400
2019-04-18,7.374503256316857,7.517356971104056,7.3448541393161975,7.439191818237305,100942100
2019-04-22,7.463448728912599,7.517355596942715,7.363720226203594,7.396064758300781,45321900
2019-04-23,7.471533653962386,7.547003877816129,7.460752487182617,7.460752487182617,52199500
2019-04-24,7.4715358421480325,7.517356971104056,7.33407245527996,7.439191818237305,57704700
2019-04-25,7.398758745484514,7.565870672332498,7.39336790549618,7.493095874786377,55201700
2019-04-26,7.465987449156097,7.490262738254186,7.298757736975883,7.350005626678467,52616600
2019-04-29,7.430923399888253,7.449804581667604,7.374281397929002,7.382373332977295,27689800
2019-04-30,7.422832100623211,7.4605934358799075,7.277180354130906,7.312244892120361,39570700
2019-05-02,7.2286294116518315,7.234024034836636,7.153106744902905,7.2097487449646,37820300
2019-05-03,7.255602017937658,7.301455286119797,7.2421159744262695,7.2421159744262695,33334800
2019-05-06,7.118039534158691,7.220535278320313,7.109948116881303,7.2205352783203125,31715900
2019-05-07,7.1881698777356595,7.190867188994489,7.045215982234306,7.107252597808838,52454400
2019-05-08,7.096464468119471,7.409345420885739,7.091070359213542,7.382373332977295,71780300
2019-05-09,7.3095469053388635,7.314941528294359,7.185473149660276,7.236721038818359,46663300
2019-05-10,7.247512169452932,7.26099821588917,7.1261356936880045,7.196264266967773,33336000
2019-05-13,7.06949163869006,7.139620196810711,6.9642990587388764,6.98587703704834,43146100
2019-05-14,7.058703557015493,7.074886913623511,6.972391635826555,7.012850284576416,34968600
2019-05-15,6.942720769703795,6.98317941291584,6.921142792360068,6.98048210144043,37053900
2019-05-16,6.95081239791141,7.023638261160476,6.807857982769857,6.8159499168396,46502200
2019-05-17,6.756612559478994,6.8564110582224025,6.600172044973452,6.6568145751953125,67291200
2019-05-20,6.656812811623249,6.8833818435668945,6.646023565121366,6.8833818435668945,54472000
2019-05-21,6.931933218316847,7.145015716552735,6.856410027527357,7.145015716552734,57846700
2019-05-22,7.131478049997292,7.1666749427897924,7.028593871540935,7.117940902709961,48439300
2019-05-23,7.012347008037255,7.017762071829694,6.909463378025467,6.996102333068848,49527400
2019-05-24,7.080034521236637,7.136891664383021,7.020470362310439,7.0637898445129395,35915100
2019-05-27,7.12064769847484,7.185627449386639,7.085450806772579,7.104403018951416,33892000
2019-05-28,7.0746200064900355,7.256020545959473,7.0746200064900355,7.256020545959473,60774600
2019-05-29,7.172090002205636,7.2316541731922355,7.109818298482046,7.174797534942627,43124400
2019-05-30,7.17750576249814,7.272267351829951,7.036717144999971,7.080036640167236,71847200
2019-05-31,6.982568474037631,7.11252696772477,6.882391812398076,6.917588710784912,63137200
2019-06-03,7.006931268581037,7.126060078482797,6.998809190084482,7.036713600158691,53470600
2019-06-04,7.117940848309683,7.139600593649314,7.047546546853617,7.093573570251465,37331100
2019-06-05,7.08815866331913,7.117941007480512,6.920295245876446,7.001519680023193,65282100
2019-06-06,7.08545012770521,7.20999351946368,6.9636137519336625,7.115232467651367,87836900
2019-06-07,7.2262393620342005,7.264143786159159,7.139600383229124,7.24519157409668,52235500
2019-06-10,7.201870704168189,7.2803870700061015,7.180210963618873,7.215407848358154,39666800
2019-06-11,7.280389464257142,7.38868871902829,7.231654902891949,7.353491306304932,52437000
2019-06-12,7.3155854490892445,7.34266025749744,7.212701280419905,7.269558429718018,43392200
2019-06-13,7.350783193846046,7.41576243174107,7.331830980677799,7.358905792236328,48981600
2019-06-14,7.364321438194931,7.3778585868364885,7.283096997118232,7.326416492462158,42802400
2019-06-17,7.331830824329315,7.426592404558876,7.299340947870099,7.339953422546387,49290000
2019-06-18,7.391397210115057,7.450961915403381,7.3778600587727405,7.432009696960449,31332800
2019-06-19,7.404931710938252,7.469910939127765,7.369734306246639,7.450958728790283,33286300
2019-06-21,7.567380330413121,7.68650866180055,7.567380330413121,7.656726837158203,58424700
2019-06-24,7.66755660445109,7.68380128334613,7.613407502664613,7.648604393005371,27365000
2019-06-25,7.61882068250632,7.624235746634769,7.413052893305711,7.4482502937316895,56472100
2019-06-26,7.459082500401774,7.5619666889973,7.450960417792577,7.491572380065918,48901500
2019-06-27,7.429300357071647,7.45908218606552,7.312879024760873,7.372443199157715,55219200
2019-06-28,7.432007040730889,7.475326529234806,7.3399529985578065,7.421176910400391,40262000
2019-07-01,7.537598445912862,7.5890405336422395,7.367027503171419,7.380565166473389,46759100
2019-07-02,7.3805658045507,7.3805658045507,7.215409912851705,7.261436939239502,57954200
2019-07-03,7.321001365899833,7.364320857829849,7.2803888903575,7.358905792236328,29291800
